Time,Open,High,Low,Close,Volume,candlestick_pattern,candlestick_pattern_type
2020-08-07 01:00:00,395.36,398.57,395.12,397.34,10724.10810887,NO_PATTERN,NO_PATTERN
2020-08-07 02:00:00,397.35,398.45,396.27,396.7,6790.08788582,NO_PATTERN,NO_PATTERN
2020-08-07 03:00:00,396.69,397.68,395.59,395.84,3970.77069307,NO_PATTERN,NO_PATTERN
2020-08-07 04:00:00,395.77,396.37,394.35,395.94,6197.9871975900005,DOJI,Neutral
2020-08-07 05:00:00,395.93,396.24,393.61,394.68,4448.52346986,NO_PATTERN,NO_PATTERN
2020-08-07 06:00:00,394.68,395.87,393.96,395.16,1819.47626655,NO_PATTERN,NO_PATTERN
2020-08-07 07:00:00,395.17,395.24,393.39,394.32,6926.49015332,ENGULFING,Bearish
2020-08-07 08:00:00,394.41,396.65,392.41,395.69,3751.69154623,NO_PATTERN,NO_PATTERN
2020-08-07 09:00:00,395.68,398.05,395.0,396.3,6840.36865832,NO_PATTERN,NO_PATTERN
2020-08-07 10:00:00,396.23,396.84,394.69,395.0,3418.88501278,NO_PATTERN,NO_PATTERN
2020-08-07 11:00:00,395.0,395.05,392.99,394.33,6277.95700043,HAMMER,Neutral
2020-08-07 12:00:00,394.42,395.25,392.05,394.79,5121.93350431,NO_PATTERN,NO_PATTERN
2020-08-07 13:00:00,394.79,395.75,392.82,394.15,6564.50894156,NO_PATTERN,NO_PATTERN
2020-08-07 14:00:00,394.18,394.31,378.9,385.14,27867.74699141,NO_PATTERN,NO_PATTERN
2020-08-07 15:00:00,385.14,388.16,384.29,385.87,6708.54690521,NO_PATTERN,NO_PATTERN
2020-08-07 16:00:00,385.79,387.33,379.21,379.4,12301.98265551,NO_PATTERN,NO_PATTERN
2020-08-07 17:00:00,379.22,379.79,362.88,373.87,69393.37361479,NO_PATTERN,NO_PATTERN
2020-08-07 18:00:00,373.87,374.31,364.0,373.71,24548.5986124,DRAGONFLYDOJI,Neutral
2020-08-07 19:00:00,373.7,377.48,372.92,375.03,11265.78627635,ENGULFING,Bullish
2020-08-07 20:00:00,375.04,381.0,373.79,378.0,9304.02710951,NO_PATTERN,NO_PATTERN
2020-08-07 21:00:00,378.0,380.12,376.65,379.87,5171.24953682,NO_PATTERN,NO_PATTERN
2020-08-07 22:00:00,379.87,383.53,378.68,380.82,6036.99132972,NO_PATTERN,NO_PATTERN
2020-08-07 23:00:00,380.82,383.37,378.94,379.75,5946.76996652,NO_PATTERN,NO_PATTERN
2020-08-08 00:00:00,379.76,380.91,376.18,379.88,6344.65165769,DOJI,Neutral
2020-08-08 01:00:00,379.83,383.11,379.82,381.73,3102.17148536,NO_PATTERN,NO_PATTERN
2020-08-08 02:00:00,381.74,382.69,378.55,380.99,2945.87362674,NO_PATTERN,NO_PATTERN
2020-08-08 03:00:00,380.99,381.08,377.0,378.54,5139.20594394,NO_PATTERN,NO_PATTERN
2020-08-08 04:00:00,378.49,379.79,377.55,377.56,2393.17284969,INVERTEDHAMMER,Neutral
2020-08-08 05:00:00,377.56,381.53,377.56,380.91,2548.51945398,MORNINGSTAR,Neutral
2020-08-08 06:00:00,380.87,381.46,380.15,381.09,1571.39099031,DRAGONFLYDOJI,Neutral
2020-08-08 07:00:00,380.91,382.0,380.91,381.99,38.9561425,NO_PATTERN,NO_PATTERN
2020-08-08 08:00:00,381.99,382.4,378.55,379.17,2261.15397778,NO_PATTERN,NO_PATTERN
2020-08-08 09:00:00,379.19,386.71,379.19,386.33,3562.0794977699998,NO_PATTERN,NO_PATTERN
2020-08-08 10:00:00,386.44,389.31,384.66,387.7,3409.71710699,NO_PATTERN,NO_PATTERN
2020-08-08 11:00:00,387.72,392.63,387.72,391.96,5523.495630009999,NO_PATTERN,NO_PATTERN
2020-08-08 12:00:00,391.97,393.49,390.48,392.05,6415.3965207,DOJI,Neutral
2020-08-08 13:00:00,392.01,392.61,389.55,390.67,4188.54692409,NO_PATTERN,NO_PATTERN
2020-08-08 14:00:00,390.65,391.44,387.75,390.24,4853.41932105,NO_PATTERN,NO_PATTERN
2020-08-08 15:00:00,390.25,393.0,390.25,390.99,5279.82510994,NO_PATTERN,NO_PATTERN
2020-08-08 16:00:00,391.0,391.96,386.39,390.56,8961.0136225,NO_PATTERN,NO_PATTERN
2020-08-08 17:00:00,390.56,392.9,387.2,391.97,5505.12830989,NO_PATTERN,NO_PATTERN
2020-08-08 18:00:00,391.97,391.97,391.0,391.0,186.55666994,NO_PATTERN,NO_PATTERN
2020-08-08 19:00:00,391.71,391.71,387.5,389.67,3327.95993727,NO_PATTERN,NO_PATTERN
2020-08-08 20:00:00,389.67,389.68,387.0,388.47,8118.80572568,NO_PATTERN,NO_PATTERN
2020-08-08 21:00:00,388.46,391.74,388.18,391.7,4893.67669708,ENGULFING,Bullish
2020-08-08 22:00:00,391.7,392.49,389.0,391.08,6544.92223307,NO_PATTERN,NO_PATTERN
2020-08-08 23:00:00,391.11,400.06,389.0,397.51,12448.629611420001,NO_PATTERN,NO_PATTERN
2020-08-09 00:00:00,397.5,401.0,390.51,398.56,43246.40374231,NO_PATTERN,NO_PATTERN
2020-08-09 01:00:00,398.56,398.99,393.16,396.12,9956.24519991,NO_PATTERN,NO_PATTERN
2020-08-09 02:00:00,396.24,397.65,395.28,395.74,2804.5470868400002,GRAVESTONEDOJI,Neutral
2020-08-09 03:00:00,395.28,397.88,395.0,395.33,3075.56124066,INVERTEDHAMMER,Neutral
2020-08-09 04:00:00,395.5,396.1,393.7,394.39,2505.28181567,ENGULFING,Bearish
2020-08-09 05:00:00,394.25,395.69,393.0,393.01,2159.13446862,INVERTEDHAMMER,Neutral
2020-08-09 06:00:00,393.01,395.03,392.88,393.19,2040.2130067399999,GRAVESTONEDOJI,Neutral
2020-08-09 07:00:00,393.17,395.78,393.09,395.56,917.58868874,NO_PATTERN,NO_PATTERN
2020-08-09 08:00:00,395.57,396.59,393.78,394.55,1412.18886795,NO_PATTERN,NO_PATTERN
2020-08-09 09:00:00,394.54,395.66,384.94,389.6,6196.98190685,NO_PATTERN,NO_PATTERN
2020-08-09 10:00:00,389.52,392.35,387.38,391.42,5582.26325524,NO_PATTERN,NO_PATTERN
2020-08-09 11:00:00,391.41,393.41,390.96,392.29,4422.95717104,NO_PATTERN,NO_PATTERN
2020-08-09 12:00:00,392.28,392.34,387.64,389.38,4656.03412095,NO_PATTERN,NO_PATTERN
2020-08-09 13:00:00,389.51,390.35,386.72,388.06,5693.29542475,NO_PATTERN,NO_PATTERN
2020-08-09 14:00:00,387.88,388.8,384.02,385.8,7796.48420105,NO_PATTERN,NO_PATTERN
2020-08-09 15:00:00,385.76,388.4,384.15,387.02,4876.9029528500005,NO_PATTERN,NO_PATTERN
2020-08-09 16:00:00,386.96,391.71,386.01,388.31,6690.2229349,NO_PATTERN,NO_PATTERN
2020-08-09 17:00:00,388.3,389.46,384.91,385.4,4647.1492915,NO_PATTERN,NO_PATTERN
2020-08-09 18:00:00,385.4,390.52,385.33,390.46,3492.70185469,NO_PATTERN,NO_PATTERN
2020-08-09 19:00:00,390.34,391.3,389.17,389.8,4001.77239229,HARAMI,Bearish
2020-08-09 20:00:00,389.81,393.41,389.81,393.3,6286.86642194,NO_PATTERN,NO_PATTERN
2020-08-09 21:00:00,393.3,394.57,388.21,389.45,4028.59611194,NO_PATTERN,NO_PATTERN
2020-08-09 22:00:00,389.45,391.56,387.51,389.09,4126.74770208,DOJI,Neutral
2020-08-09 23:00:00,389.15,390.67,387.68,390.41,2916.77749131,NO_PATTERN,NO_PATTERN
2020-08-10 00:00:00,390.41,393.42,390.41,391.51,6971.84310595,NO_PATTERN,NO_PATTERN
2020-08-10 01:00:00,391.5,395.4,390.65,395.25,5011.50648564,NO_PATTERN,NO_PATTERN
2020-08-10 02:00:00,395.23,399.0,393.0,396.85,21855.79592632,NO_PATTERN,NO_PATTERN
2020-08-10 03:00:00,396.92,398.71,395.56,397.92,8736.63476993,NO_PATTERN,NO_PATTERN
2020-08-10 04:00:00,397.96,400.21,396.06,396.41,14463.07260894,ENGULFING,Bearish
2020-08-10 05:00:00,396.49,397.35,393.74,395.59,4816.29001435,NO_PATTERN,NO_PATTERN
2020-08-10 06:00:00,395.6,397.2,394.68,397.2,8444.90822098,NO_PATTERN,NO_PATTERN
2020-08-10 07:00:00,397.2,397.76,395.21,395.62,3843.23416799,NO_PATTERN,NO_PATTERN
2020-08-10 08:00:00,395.81,397.19,395.24,396.0,2621.0893998,DOJI,Neutral
2020-08-10 09:00:00,395.99,396.2,394.02,394.78,2266.74874417,NO_PATTERN,NO_PATTERN
2020-08-10 10:00:00,394.78,395.89,385.44,390.45,12066.120550279998,NO_PATTERN,NO_PATTERN
2020-08-10 11:00:00,390.34,392.72,390.3,391.48,7188.877763609999,NO_PATTERN,NO_PATTERN
2020-08-10 12:00:00,391.47,395.53,390.66,395.24,7979.63080833,NO_PATTERN,NO_PATTERN
2020-08-10 13:00:00,395.24,396.58,394.27,396.53,6036.91810547,NO_PATTERN,NO_PATTERN
2020-08-10 14:00:00,396.54,397.32,394.73,394.85,7377.46652406,ENGULFING,Bearish
2020-08-10 15:00:00,394.77,397.83,392.31,397.57,12718.24881903,ENGULFING,Bullish
2020-08-10 16:00:00,397.52,398.49,393.55,394.48,11267.33578691,NO_PATTERN,NO_PATTERN
2020-08-10 17:00:00,394.49,398.11,394.34,397.79,13707.71533067,NO_PATTERN,NO_PATTERN
2020-08-10 18:00:00,397.78,399.24,395.72,395.83,13473.18569501,HARAMI,Bearish
2020-08-10 19:00:00,395.96,397.57,394.46,395.87,7244.58833312,DOJI,Neutral
2020-08-10 20:00:00,395.87,396.91,393.29,395.26,6442.31268478,NO_PATTERN,NO_PATTERN
2020-08-10 21:00:00,395.24,395.58,391.89,393.92,4443.72325535,HAMMER,Neutral
2020-08-10 22:00:00,393.91,395.64,391.96,395.1,4834.25042036,NO_PATTERN,NO_PATTERN
2020-08-10 23:00:00,395.04,396.0,393.65,395.78,4365.93643744,NO_PATTERN,NO_PATTERN
2020-08-11 00:00:00,395.77,396.76,393.86,395.58,5900.91716859,DOJI,Neutral
2020-08-11 01:00:00,395.59,397.78,395.23,397.38,6620.45811988,NO_PATTERN,NO_PATTERN
2020-08-11 02:00:00,397.38,398.3,396.33,396.36,6266.52964433,NO_PATTERN,NO_PATTERN
2020-08-11 03:00:00,396.35,397.33,393.1,394.46,6607.96665707,NO_PATTERN,NO_PATTERN
2020-08-11 04:00:00,394.46,396.55,393.51,394.93,3411.15813731,NO_PATTERN,NO_PATTERN
2020-08-11 05:00:00,394.93,395.86,393.05,395.4,1764.36754743,NO_PATTERN,NO_PATTERN
2020-08-11 06:00:00,395.4,395.4,390.7,391.99,5990.69713563,NO_PATTERN,NO_PATTERN
2020-08-11 07:00:00,391.99,393.09,388.7,391.23,5705.16773303,NO_PATTERN,NO_PATTERN
2020-08-11 08:00:00,391.22,392.28,389.0,389.35,3266.83705359,NO_PATTERN,NO_PATTERN
2020-08-11 09:00:00,389.49,392.67,388.93,389.81,5646.6667613,HARAMI,Bull
2020-08-11 10:00:00,389.76,391.77,388.0,391.01,4528.52384372,NO_PATTERN,NO_PATTERN
2020-08-11 11:00:00,391.01,392.77,390.52,391.76,2392.48564887,NO_PATTERN,NO_PATTERN
2020-08-11 12:00:00,391.75,391.75,386.76,387.2,5819.020825,NO_PATTERN,NO_PATTERN
2020-08-11 13:00:00,387.2,389.65,383.0,389.18,15993.005156680001,NO_PATTERN,NO_PATTERN
2020-08-11 14:00:00,389.18,389.5,384.0,385.87,9872.69235936,NO_PATTERN,NO_PATTERN
2020-08-11 15:00:00,385.86,386.24,376.82,382.21,20495.22590109,NO_PATTERN,NO_PATTERN
2020-08-11 16:00:00,382.21,385.1,376.07,384.91,13883.75079659,NO_PATTERN,NO_PATTERN
2020-08-11 17:00:00,384.84,386.53,382.0,385.85,10260.62786104,NO_PATTERN,NO_PATTERN
2020-08-11 18:00:00,385.83,385.83,380.93,381.9,6392.60520804,NO_PATTERN,NO_PATTERN
2020-08-11 19:00:00,381.9,381.9,378.56,380.5,7955.59402942,HAMMER,Neutral
2020-08-11 20:00:00,380.5,380.5,364.77,373.1,53585.28504322,NO_PATTERN,NO_PATTERN
2020-08-11 21:00:00,373.12,376.58,368.45,373.59,13796.92863258,HARAMI,Bull
2020-08-11 22:00:00,373.7,376.28,372.14,375.43,6617.59666295,NO_PATTERN,NO_PATTERN
2020-08-11 23:00:00,375.43,381.6,375.16,378.88,8035.95426375,NO_PATTERN,NO_PATTERN
2020-08-12 00:00:00,378.92,380.17,375.83,376.59,5790.49758675,NO_PATTERN,NO_PATTERN
2020-08-12 01:00:00,376.59,380.32,376.51,377.91,4567.01423876,NO_PATTERN,NO_PATTERN
2020-08-12 02:00:00,378.0,378.72,372.22,373.61,8724.20500373,ENGULFING,Bearish
2020-08-12 03:00:00,373.76,377.5,373.05,377.5,4347.42077875,NO_PATTERN,NO_PATTERN
2020-08-12 04:00:00,377.5,377.98,373.49,373.72,4283.71059477,NO_PATTERN,NO_PATTERN
2020-08-12 05:00:00,373.76,375.0,369.54,369.81,4970.73624324,NO_PATTERN,NO_PATTERN
2020-08-12 06:00:00,369.71,374.68,365.19,374.35,9662.96322452,ENGULFING,Bullish
2020-08-12 07:00:00,374.28,380.61,373.65,379.27,5542.12023058,NO_PATTERN,NO_PATTERN
2020-08-12 08:00:00,379.31,382.01,377.64,378.51,5808.03486863,NO_PATTERN,NO_PATTERN
2020-08-12 09:00:00,378.62,382.2,378.48,381.23,4808.310088,NO_PATTERN,NO_PATTERN
2020-08-12 10:00:00,381.19,385.0,380.22,383.9,4658.42380502,NO_PATTERN,NO_PATTERN
2020-08-12 11:00:00,383.9,384.98,380.92,381.81,2729.83761975,NO_PATTERN,NO_PATTERN
2020-08-12 12:00:00,381.81,384.67,380.03,384.66,4820.85275335,NO_PATTERN,NO_PATTERN
2020-08-12 13:00:00,384.67,386.98,382.92,386.73,9125.39963206,NO_PATTERN,NO_PATTERN
2020-08-12 14:00:00,386.78,387.25,383.86,385.88,10937.0300993,NO_PATTERN,NO_PATTERN
2020-08-12 15:00:00,385.88,387.59,384.11,385.19,8625.62320673,NO_PATTERN,NO_PATTERN
2020-08-12 16:00:00,385.18,386.47,381.91,382.98,8760.9205673,NO_PATTERN,NO_PATTERN
2020-08-12 17:00:00,382.99,384.15,381.05,383.76,6897.92233777,NO_PATTERN,NO_PATTERN
2020-08-12 18:00:00,383.76,385.14,382.53,384.0,21326.30225487,DOJI,Neutral
2020-08-12 19:00:00,384.01,389.16,384.01,387.3,21194.04430969,NO_PATTERN,NO_PATTERN
2020-08-12 20:00:00,387.3,389.57,386.1,386.26,7596.0453932499995,NO_PATTERN,NO_PATTERN
2020-08-12 21:00:00,386.27,386.28,381.99,382.8,13651.47916201,NO_PATTERN,NO_PATTERN
2020-08-12 22:00:00,382.77,387.01,382.65,386.45,6496.92860761,ENGULFING,Bullish
2020-08-12 23:00:00,386.44,387.75,385.75,387.27,7370.27804766,NO_PATTERN,NO_PATTERN
2020-08-13 00:00:00,387.27,394.91,386.55,394.02,18078.57778071,NO_PATTERN,NO_PATTERN
2020-08-13 01:00:00,394.02,395.0,391.61,392.09,9817.0702565,NO_PATTERN,NO_PATTERN
2020-08-13 02:00:00,392.09,394.13,390.21,392.24,7920.80445663,DOJI,Neutral
2020-08-13 03:00:00,392.42,394.81,391.62,394.8,6013.73829055,NO_PATTERN,NO_PATTERN
2020-08-13 04:00:00,394.79,396.27,392.72,393.47,10711.39549078,HARAMI,Bearish
2020-08-13 05:00:00,393.28,393.28,391.01,391.99,2530.60012859,NO_PATTERN,NO_PATTERN
2020-08-13 06:00:00,391.98,392.89,390.41,392.34,4256.34452522,DOJI,Neutral
2020-08-13 07:00:00,392.33,393.05,389.1,389.81,3847.67721566,NO_PATTERN,NO_PATTERN
2020-08-13 08:00:00,389.83,390.1,380.85,382.89,12008.37884538,NO_PATTERN,NO_PATTERN
2020-08-13 09:00:00,382.89,386.58,376.46,386.41,9224.08484882,NO_PATTERN,NO_PATTERN
2020-08-13 10:00:00,386.41,388.51,383.2,388.38,9744.42298835,NO_PATTERN,NO_PATTERN
2020-08-13 11:00:00,388.5,398.0,388.0,393.99,18792.65700987,NO_PATTERN,NO_PATTERN
2020-08-13 12:00:00,394.0,395.47,384.39,389.13,13556.16112018,NO_PATTERN,NO_PATTERN
2020-08-13 13:00:00,388.83,393.72,386.54,391.08,9072.068395100001,NO_PATTERN,NO_PATTERN
2020-08-13 14:00:00,391.04,393.47,388.82,392.84,8111.04836717,NO_PATTERN,NO_PATTERN
2020-08-13 15:00:00,392.84,393.06,389.09,392.74,7792.13513423,DRAGONFLYDOJI,Neutral
2020-08-13 16:00:00,392.81,394.0,387.9,392.31,7268.27672178,DOJI,Neutral
2020-08-13 17:00:00,392.31,393.35,390.09,392.27,8693.3877327,DOJI,Neutral
2020-08-13 18:00:00,393.18,394.38,391.43,392.27,7501.38580083,NO_PATTERN,NO_PATTERN
2020-08-13 19:00:00,392.28,395.4,392.27,394.17,7375.57511948,NO_PATTERN,NO_PATTERN
2020-08-13 20:00:00,394.18,412.78,394.18,410.84,48232.6941468,NO_PATTERN,NO_PATTERN
2020-08-13 21:00:00,410.43,422.5,410.43,419.11,57309.38035999,NO_PATTERN,NO_PATTERN
2020-08-13 22:00:00,419.21,432.94,419.14,423.73,52969.83729972,NO_PATTERN,NO_PATTERN
2020-08-13 23:00:00,423.73,427.0,420.01,424.94,22329.04639877,NO_PATTERN,NO_PATTERN
2020-08-14 00:00:00,425.0,431.35,424.0,425.28,26885.40628716,DOJI,Neutral
2020-08-14 01:00:00,425.29,427.5,422.61,425.88,16331.91790756,DOJI,Neutral
2020-08-14 02:00:00,425.88,427.1,421.51,422.84,10533.155765470001,NO_PATTERN,NO_PATTERN
2020-08-14 03:00:00,422.83,424.38,417.52,421.7,18577.16980822,NO_PATTERN,NO_PATTERN
2020-08-14 04:00:00,421.71,425.98,421.71,425.79,12680.38018138,NO_PATTERN,NO_PATTERN
2020-08-14 05:00:00,425.79,425.85,421.49,421.56,8271.54270693,NO_PATTERN,NO_PATTERN
2020-08-14 06:00:00,421.56,423.63,420.42,422.11,6807.0677509,DOJI,Neutral
2020-08-14 07:00:00,422.11,424.57,419.7,423.2,9092.94225683,NO_PATTERN,NO_PATTERN
2020-08-14 08:00:00,423.08,426.25,422.05,423.29,7345.54923359,DOJI,Neutral
2020-08-14 09:00:00,423.28,425.05,422.61,424.21,7746.12769212,NO_PATTERN,NO_PATTERN
2020-08-14 10:00:00,424.21,427.91,423.2,425.0,7893.82122524,NO_PATTERN,NO_PATTERN
2020-08-14 11:00:00,424.83,429.0,423.5,428.4,11613.11171193,NO_PATTERN,NO_PATTERN
2020-08-14 12:00:00,428.38,428.39,425.56,426.66,11065.73316465,HARAMI,Bearish
2020-08-14 13:00:00,426.76,426.76,423.21,426.16,9175.57292575,HAMMER,Neutral
2020-08-14 14:00:00,426.14,427.58,422.54,427.44,14467.8158957,ENGULFING,Bullish
2020-08-14 15:00:00,427.44,437.96,424.28,436.85,28111.34865307,NO_PATTERN,NO_PATTERN
2020-08-14 16:00:00,436.85,445.45,434.0,442.01,36974.31539153,NO_PATTERN,NO_PATTERN
2020-08-14 17:00:00,442.01,442.94,437.4,440.72,16010.1391194,NO_PATTERN,NO_PATTERN
2020-08-14 18:00:00,440.71,445.04,440.04,442.64,17505.69612636,ENGULFING,Bullish
2020-08-14 19:00:00,442.63,443.75,439.65,441.18,12527.87123034,NO_PATTERN,NO_PATTERN
2020-08-14 20:00:00,441.24,442.75,437.6,439.63,9647.86495212,NO_PATTERN,NO_PATTERN
2020-08-14 21:00:00,439.63,439.83,435.0,438.18,8429.9942791,HAMMER,Neutral
2020-08-14 22:00:00,438.18,440.2,435.55,440.11,5595.1430660099995,NO_PATTERN,NO_PATTERN
2020-08-14 23:00:00,440.04,440.67,436.05,438.83,6700.9794504500005,NO_PATTERN,NO_PATTERN
2020-08-15 00:00:00,438.83,441.08,435.69,439.12,8705.87998499,DOJI,Neutral
2020-08-15 01:00:00,439.11,441.94,437.54,441.59,6785.66751942,NO_PATTERN,NO_PATTERN
2020-08-15 02:00:00,441.71,443.33,440.14,440.16,10280.56857233,NO_PATTERN,NO_PATTERN
2020-08-15 03:00:00,440.23,441.01,438.28,439.8,4721.85613003,DOJI,Neutral
2020-08-15 04:00:00,439.68,440.93,437.03,438.87,6014.8774283699995,NO_PATTERN,NO_PATTERN
2020-08-15 05:00:00,438.86,439.44,435.64,439.39,5609.88084075,NO_PATTERN,NO_PATTERN
2020-08-15 06:00:00,439.38,440.48,438.56,438.69,2971.74252021,NO_PATTERN,NO_PATTERN
2020-08-15 07:00:00,438.78,439.14,436.76,437.68,2922.50513904,NO_PATTERN,NO_PATTERN
2020-08-15 08:00:00,437.68,439.11,428.0,433.94,12869.90188074,NO_PATTERN,NO_PATTERN
2020-08-15 09:00:00,433.94,438.19,433.69,436.48,3371.40077126,NO_PATTERN,NO_PATTERN
2020-08-15 10:00:00,436.49,438.69,434.32,435.36,2951.16297067,NO_PATTERN,NO_PATTERN
2020-08-15 11:00:00,435.4,437.37,434.16,434.16,2996.6023228,NO_PATTERN,NO_PATTERN
2020-08-15 12:00:00,434.33,437.25,429.2,430.89,10091.81684737,NO_PATTERN,NO_PATTERN
2020-08-15 13:00:00,431.04,434.21,430.16,432.25,10798.42456705,HARAMI,Bullish
2020-08-15 14:00:00,432.23,434.19,428.52,432.85,8807.66924598,NO_PATTERN,NO_PATTERN
2020-08-15 15:00:00,432.84,438.38,432.0,435.9,13901.42661294,NO_PATTERN,NO_PATTERN
2020-08-15 16:00:00,435.89,439.46,433.42,435.3,11541.00352366,HARAMI,Bearish
2020-08-15 17:00:00,435.34,437.0,434.94,435.32,4414.96569399,GRAVESTONEDOJI,Neutral
2020-08-15 18:00:00,435.19,436.4,433.82,436.03,5447.79572022,HAMMER,Neutral
2020-08-15 19:00:00,436.03,436.43,431.72,432.29,8082.07037368,NO_PATTERN,NO_PATTERN
2020-08-15 20:00:00,432.28,434.92,431.78,432.49,4826.2753979,DOJI,Neutral
2020-08-15 21:00:00,432.46,434.0,429.05,433.04,7384.73692625,NO_PATTERN,NO_PATTERN
2020-08-15 22:00:00,433.23,436.0,431.32,432.06,9820.03751124,ENGULFING,Bearish
2020-08-15 23:00:00,431.98,433.59,429.47,432.55,4848.36866209,NO_PATTERN,NO_PATTERN
2020-08-16 00:00:00,432.67,433.35,426.7,427.23,8559.2764761,ENGULFING,Bearish
2020-08-16 01:00:00,427.2,430.33,421.34,430.25,14008.6600285,NO_PATTERN,NO_PATTERN
2020-08-16 02:00:00,430.24,430.24,426.32,426.67,5541.43243995,NO_PATTERN,NO_PATTERN
2020-08-16 03:00:00,426.67,429.34,426.33,426.87,4417.66539534,GRAVESTONEDOJI,Neutral
2020-08-16 04:00:00,426.87,429.1,426.13,428.3,3611.47276654,NO_PATTERN,NO_PATTERN
2020-08-16 05:00:00,428.4,429.6,427.7,428.94,5997.93462193,NO_PATTERN,NO_PATTERN
2020-08-16 06:00:00,428.89,429.38,426.58,428.37,3767.85020528,NO_PATTERN,NO_PATTERN
2020-08-16 07:00:00,428.5,428.85,426.25,426.59,4123.92387724,NO_PATTERN,NO_PATTERN
2020-08-16 08:00:00,426.59,428.33,425.0,426.69,3182.88980407,DOJI,Neutral
2020-08-16 09:00:00,426.67,427.95,424.35,427.18,3222.19342251,NO_PATTERN,NO_PATTERN
2020-08-16 10:00:00,427.14,427.31,422.0,423.36,5772.79951669,NO_PATTERN,NO_PATTERN
2020-08-16 11:00:00,423.35,423.55,416.2,417.81,13769.70393217,NO_PATTERN,NO_PATTERN
2020-08-16 12:00:00,417.96,420.63,412.51,419.9,15787.91202697,NO_PATTERN,NO_PATTERN
2020-08-16 13:00:00,419.88,423.45,418.11,422.88,7281.14000312,NO_PATTERN,NO_PATTERN
2020-08-16 14:00:00,422.86,424.58,422.3,423.87,11443.89789727,NO_PATTERN,NO_PATTERN
2020-08-16 15:00:00,423.86,432.45,422.6,430.75,14935.13089066,NO_PATTERN,NO_PATTERN
2020-08-16 16:00:00,430.75,437.0,430.75,434.43,17899.86131535,NO_PATTERN,NO_PATTERN
2020-08-16 17:00:00,434.43,435.9,428.85,430.63,12437.26900874,NO_PATTERN,NO_PATTERN
2020-08-16 18:00:00,430.75,432.0,429.52,430.6,4833.3238864800005,DOJI,Neutral
2020-08-16 19:00:00,430.6,431.57,428.53,429.43,4843.5414165,NO_PATTERN,NO_PATTERN
2020-08-16 20:00:00,429.45,431.21,426.78,430.57,6362.85306266,NO_PATTERN,NO_PATTERN
2020-08-16 21:00:00,430.64,433.74,429.8,431.67,7180.11811882,NO_PATTERN,NO_PATTERN
2020-08-16 22:00:00,431.67,434.69,429.91,433.73,6855.72859967,NO_PATTERN,NO_PATTERN
2020-08-16 23:00:00,433.7,434.91,430.72,433.7,11247.78092582,DOJI,Neutral
2020-08-17 00:00:00,433.71,434.96,429.47,430.84,11736.122107,ENGULFING,Bearish
2020-08-17 01:00:00,430.83,430.84,425.09,428.1,8142.51920393,NO_PATTERN,NO_PATTERN
2020-08-17 02:00:00,428.01,428.83,421.81,426.37,6052.38733048,NO_PATTERN,NO_PATTERN
2020-08-17 03:00:00,426.35,427.61,423.12,425.87,5101.38659,DOJI,Neutral
2020-08-17 04:00:00,425.69,426.0,422.31,422.55,4545.39951028,NO_PATTERN,NO_PATTERN
2020-08-17 05:00:00,422.54,426.08,421.34,421.87,3293.26398327,NO_PATTERN,NO_PATTERN
2020-08-17 06:00:00,421.87,426.4,420.5,424.12,4177.93219847,MORNINGSTAR,Neutral
2020-08-17 07:00:00,424.06,425.94,422.3,424.0,1768.73157096,HARAMI,Bear
2020-08-17 08:00:00,423.94,429.98,423.45,428.88,6324.47027189,ENGULFING,Bullish
2020-08-17 09:00:00,428.72,429.71,425.93,426.01,2766.63893164,NO_PATTERN,NO_PATTERN
2020-08-17 10:00:00,426.0,428.89,425.01,425.99,3247.01852408,DOJI,Neutral
2020-08-17 11:00:00,426.07,429.26,425.64,428.45,4473.34262542,MORNINGSTAR,Neutral
2020-08-17 12:00:00,428.48,430.99,425.07,426.56,13996.1992999,NO_PATTERN,NO_PATTERN
2020-08-17 13:00:00,426.56,434.03,423.31,430.14,27418.42010097,NO_PATTERN,NO_PATTERN
2020-08-17 14:00:00,430.18,432.99,427.5,431.71,14884.10021654,NO_PATTERN,NO_PATTERN
2020-08-17 15:00:00,431.94,442.22,429.33,441.5,21801.13079058,NO_PATTERN,NO_PATTERN
2020-08-17 16:00:00,441.64,447.5,438.29,440.01,21086.45695909,NO_PATTERN,NO_PATTERN
2020-08-17 17:00:00,440.01,443.42,439.7,441.96,8198.879999409999,NO_PATTERN,NO_PATTERN
2020-08-17 18:00:00,441.96,443.04,435.94,436.72,8673.775264,NO_PATTERN,NO_PATTERN
2020-08-17 19:00:00,436.78,439.0,435.62,437.79,5237.61705337,HARAMI,Bullish
2020-08-17 20:00:00,437.79,439.88,436.89,438.27,5133.42835718,DOJI,Neutral
2020-08-17 21:00:00,438.26,439.71,436.0,438.99,8680.3818266,NO_PATTERN,NO_PATTERN
2020-08-17 22:00:00,439.02,440.09,437.53,438.27,6300.09424037,NO_PATTERN,NO_PATTERN
2020-08-17 23:00:00,438.2,439.55,428.51,431.5,18509.20833134,NO_PATTERN,NO_PATTERN
2020-08-18 00:00:00,431.5,434.27,430.86,433.54,7261.21487657,NO_PATTERN,NO_PATTERN
2020-08-18 01:00:00,433.53,433.53,429.11,429.99,7413.41089393,NO_PATTERN,NO_PATTERN
2020-08-18 02:00:00,429.98,433.01,428.26,432.77,4453.68194205,NO_PATTERN,NO_PATTERN
